# Pathway	SRR30598619_Abundance	SRR30598621_Abundance	SRR30598622_Abundance	SRR30598625_Abundance	SRR30598626_Abundance	SRR30598627_Abundance	SRR30598628_Abundance	SRR30598630_Abundance	SRR30598631_Abundance	SRR30598633_Abundance	SRR30598634_Abundance	SRR30598635_Abundance	SRR30598638_Abundance	SRR30598640_Abundance	SRR30598641_Abundance	SRR30598642_Abundance	SRR30598643_Abundance	SRR30598647_Abundance	SRR30598648_Abundance	SRR30598650_Abundance	SRR30598651_Abundance	SRR30598653_Abundance	SRR30598654_Abundance	SRR30598656_Abundance
PWY-702: L-methionine biosynthesis II|g__Peptoniphilus.s__Peptoniphilus_lacrimalis	0	0	0	0	6.2668e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Rothia.s__Rothia_mucilaginosa	0	0	0	7.40113e-07	0	0	0	0	0	0	0	0	0	0	0	0	6.12561e-07	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Rothia.s__Rothia_sp	0	0	0	0	0	0	0	0	0	1.01214e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_anginosus_group	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11768e-07	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_equinus	0	0	0	4.12518e-06	0	0	1.13159e-07	1.64004e-05	0	0	0	0	0	0	0	0	1.04863e-05	0	0	3.43509e-06	1.72698e-08	9.27364e-06	0	4.55055e-07
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_gallolyticus	0	0	0	6.26064e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_macedonicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98014e-08	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_mitis	0	0	0	3.36758e-07	1.26515e-06	1.16069e-07	0	3.60754e-07	0	0	0	1.95641e-07	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54055e-07	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_oralis	0	0	0	1.97391e-07	2.66331e-06	4.43044e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.05219e-07	0	0	1.07596e-06
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_pasteurianus	0	0	0	4.11028e-06	0	0	0	5.81612e-06	0	0	0	0	0	0	0	0	0	0	0	1.66699e-06	0	6.59101e-06	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	1.59137e-05	0	4.07316e-07	3.91925e-06	6.85582e-06	6.11764e-08	9.03837e-07	2.32424e-05	0	0	0	1.10817e-06	4.41261e-07	8.96591e-06	0	2.19547e-06	1.23194e-05	0	0	5.31233e-06	3.31188e-08	1.46439e-05	1.19087e-06	8.04248e-07
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_pseudopneumoniae	0	0	0	1.58125e-07	6.14296e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40095e-08
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	1.53528e-06	0	3.54532e-08	6.60352e-07	5.14209e-07	1.19226e-08	0	1.91023e-06	0	0	0	0	0	5.76731e-07	0	1.82977e-07	2.84147e-07	0	0	4.453e-07	0	4.62906e-06	4.31133e-07	1.2977e-07
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_sanguinis	0	0	0	0	0	0	0	7.39519e-08	0	0	0	0	0	2.73858e-07	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_sp_A12	0	0	0	0	0	0	0	1.6356e-07	0	0	0	0	0	1.75519e-07	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|g__Streptococcus.s__Streptococcus_vestibularis	0	0	1.21815e-07	1.98208e-06	2.49089e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.08365e-06	0	0
PWY-702: L-methionine biosynthesis II|g__Veillonella.s__Veillonella_atypica	4.30426e-07	1.67689e-07	1.01641e-07	0	0	0	1.59682e-06	6.75793e-07	4.42911e-07	0	0	1.87415e-06	0	5.60247e-07	0	0	1.44105e-05	0	0	0	0	1.13755e-06	0	0
PWY-702: L-methionine biosynthesis II|g__Veillonella.s__Veillonella_dispar	0	0	6.95092e-07	0	0	0	7.71116e-07	1.5669e-07	3.3183e-07	0	0	2.4538e-07	2.77677e-07	4.93945e-07	0	0	5.90788e-06	0	0	0	0	2.77417e-07	0	0
PWY-702: L-methionine biosynthesis II|g__Veillonella.s__Veillonella_infantium	0	0	7.911e-07	0	0	0	5.41291e-07	2.01394e-07	2.14914e-07	0	0	1.42923e-07	2.33061e-07	4.73607e-07	0	0	5.12588e-06	0	0	0	0	3.63841e-07	0	0
PWY-702: L-methionine biosynthesis II|g__Veillonella.s__Veillonella_parvula	5.02875e-07	0	6.3025e-06	0	1.07469e-05	0	1.27242e-06	4.62411e-07	0	0	0	3.86101e-07	7.2972e-07	5.99942e-07	0	0	5.6407e-06	0	1.18457e-07	0	0	7.37991e-06	0	0
PWY-702: L-methionine biosynthesis II|unclassified	6.17276e-05	1.57814e-05	3.18352e-05	3.66664e-06	4.15536e-05	6.41451e-07	1.11534e-05	4.39326e-05	8.10222e-05	3.53072e-07	8.82172e-07	5.00619e-05	1.16088e-05	2.86639e-05	5.68677e-06	5.6461e-05	4.34064e-05	8.64869e-06	2.02268e-05	1.81808e-05	5.86101e-06	1.44374e-05	5.77124e-05	2.59392e-05
PWY-7031: protein N-glycosylation (bacterial)	0	0	0	0	0	0	0	2.12706e-06	0	0	0	0	0	0	0	9.38978e-07	4.30184e-07	0	0	3.01727e-06	3.27117e-07	3.72246e-06	2.49268e-07	9.09309e-08
PWY-7039: phosphatidate metabolism, as a signaling molecule	6.25991e-07	1.92638e-07	2.15617e-06	5.31266e-06	7.403e-07	1.28682e-07	1.29659e-05	0	0	2.60734e-05	4.13935e-05	0	2.67888e-05	0	3.62596e-05	0	0	1.28089e-05	0	0	4.50033e-07	3.94438e-06	0	0
PWY-7039: phosphatidate metabolism, as a signaling molecule|g__Escherichia.s__Escherichia_coli	2.08078e-07	1.85266e-07	1.67807e-07	2.10951e-06	0	0	7.28746e-06	0	0	1.05853e-05	1.5676e-05	0	1.4929e-05	0	1.22174e-05	0	0	0	0	0	2.53829e-07	1.03418e-06	0	0
PWY-7039: phosphatidate metabolism, as a signaling molecule|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	5.21378e-08	0	0	2.01899e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7039: phosphatidate metabolism, as a signaling molecule|g__Klebsiella.s__Klebsiella_pneumoniae	1.83806e-07	0	5.61777e-08	4.32974e-07	0	0	0	0	0	0	2.49642e-06	0	5.1227e-07	0	1.48101e-06	0	0	0	0	0	0	7.09688e-07	0	0
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis	0	0	0	0	0	0	0	0	0	3.19311e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	8.95738e-08
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis|unclassified	0	0	0	0	0	0	0	0	0	3.19311e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage	4.38609e-06	9.7628e-07	3.32129e-05	1.1639e-05	2.36236e-05	3.31372e-05	1.09849e-05	1.17947e-05	0	2.30666e-05	6.48101e-05	4.80044e-06	6.30922e-05	8.4374e-07	5.56218e-05	3.73392e-07	5.9781e-06	2.32886e-05	2.24026e-05	2.80598e-06	4.14429e-05	7.60795e-06	1.59264e-06	2.01259e-05
PWY-7094: fatty acid salvage|g__Citrobacter.s__Citrobacter_freundii	0	0	0	0	0	0	0	0	0	0	0	0	6.09621e-08	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Citrobacter.s__Citrobacter_portucalensis	0	0	0	0	0	0	0	0	0	0	0	0	1.50111e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Citrobacter.s__Citrobacter_youngae	0	0	0	0	0	0	0	0	0	0	0	0	6.98868e-08	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Enterobacter.s__Enterobacter_cloacae	5.7387e-07	0	5.58126e-07	1.29291e-08	2.02045e-07	0	0	2.57491e-08	0	0	0	0	7.48149e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Escherichia.s__Escherichia_coli	0	0	3.46315e-06	4.54842e-07	5.19398e-06	3.05783e-05	9.84219e-06	3.08094e-06	0	2.07732e-05	4.50589e-06	0	1.1128e-05	0	2.413e-05	0	4.66671e-06	8.96054e-07	3.5284e-07	8.50989e-07	1.27281e-05	3.17106e-06	7.81769e-08	1.71712e-05
PWY-7094: fatty acid salvage|g__Escherichia.s__Escherichia_fergusonii	0	0	2.43995e-07	2.29384e-08	0	1.31222e-08	1.01403e-07	0	0	0	1.46316e-08	0	8.85326e-08	0	2.50055e-08	0	0	0	0	0	6.2589e-07	1.76929e-08	0	3.04029e-08
PWY-7094: fatty acid salvage|g__Klebsiella.s__Klebsiella_aerogenes	0	0	5.98122e-08	0	2.83947e-08	0	0	0	0	0	0	0	1.33035e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Klebsiella.s__Klebsiella_michiganensis	0	0	0	0	0	0	0	0	0	0	0	0	2.04683e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Klebsiella.s__Klebsiella_pneumoniae	7.36228e-08	0	2.86761e-06	3.37716e-08	0	0	0	4.12179e-08	0	0	0	0	2.55852e-06	0	4.54934e-08	0	0	0	0	0	2.3219e-08	7.74748e-08	0	0
PWY-7094: fatty acid salvage|g__Klebsiella.s__Klebsiella_quasipneumoniae	0	0	4.45787e-06	1.13555e-06	3.82198e-06	0	0	0	0	0	2.21106e-06	0	2.82477e-06	0	0	0	0	0	0	0	0	1.3115e-07	0	0
PWY-7094: fatty acid salvage|g__Klebsiella.s__Klebsiella_variicola	0	0	3.37207e-07	4.65866e-07	1.57209e-06	0	0	2.38756e-07	0	0	0	0	6.23655e-06	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Kluyvera.s__Kluyvera_ascorbata	0	0	2.69195e-08	0	8.50467e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71517e-08	0	0	0
PWY-7094: fatty acid salvage|g__Leclercia.s__Leclercia_adecarboxylata	1.2825e-07	0	2.45744e-08	0	1.34255e-08	0	0	0	0	0	0	0	3.67019e-08	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|g__Pantoea.s__Pantoea_sesami	0	0	0	0	9.43283e-07	0	0	2.86361e-07	0	0	0	0	1.56515e-06	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|unclassified	1.25545e-06	9.51609e-07	4.79647e-06	2.84678e-06	3.68714e-06	0	0	4.01589e-06	0	0	9.22269e-06	3.74224e-06	4.26023e-06	8.00159e-07	3.16094e-06	3.64314e-07	4.85477e-07	6.81512e-06	8.14497e-06	1.56794e-06	6.6832e-06	2.43037e-06	1.24394e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0.000717726	0.000413989	0.000708505	0.000437253	0.000510199	0.000504464	0.000563807	0.000633856	0.000595159	0.000522239	0.000799043	0.00048522	0.000623372	0.000552066	0.000575655	0.000553207	0.000680543	0.000611412	0.000565494	0.000363862	0.000366925	0.000592707	0.000544587	0.000359821
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Acinetobacter.s__Acinetobacter_nosocomialis	0	0	0	0	0	2.23513e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	4.08658e-06	0	1.69434e-06	0	9.51429e-07	0	0	0	2.8702e-06	0	0	5.50211e-06	2.43185e-07	0	4.24692e-07	2.16714e-06	1.48682e-05	0	0	2.01311e-06	0	4.38371e-06	3.19864e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Anaerostipes.s__Anaerostipes_hadrus	5.58379e-06	1.0066e-06	1.0249e-06	0	0	0	2.76066e-07	1.87437e-06	5.85937e-06	0	0	4.57189e-06	3.58889e-07	2.00682e-05	0	9.91151e-06	4.11948e-06	0	0	2.96317e-06	0	6.10131e-07	1.09106e-05	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides.s__Bacteroides_uniformis	0	0	0	0	0	0	0	0	0	0	9.88088e-08	4.46196e-07	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides.s__Bacteroides_vulgatus	0	0	0	0	0	2.20033e-06	0	0	3.04991e-07	0	7.45068e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21203e-07	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	1.95322e-06	1.04418e-05	0	0	0	0	0	0	0	0	0	0	0	0	7.86542e-06	0	0	0	0	1.32066e-08	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_breve	0	0	2.99333e-06	4.17881e-05	0	0	0	0	0	0	0	0	0	0	0	0	5.40355e-07	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0	0	0.000124998	7.66665e-06	0	0	0	0	0	0	0	0	0	0	1.73553e-07	0	2.67277e-06	0	0	0	0	0	0	2.3848e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_longum	0	2.20993e-06	1.69598e-05	3.12058e-05	0	0	0	0	0	0	0	1.32687e-06	1.27732e-06	0	0	7.17638e-06	3.74235e-05	0	0	9.45871e-06	0	1.61521e-05	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	5.0782e-06	0	0	1.63065e-06	6.97006e-07	0	0	0	6.3641e-07	0	0	7.17135e-06	1.54996e-06	0	0	2.07899e-05	0	0	0	1.25822e-06	0	2.12251e-05	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_coccoides	0	0	0	0	0	2.03721e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.44094e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_obeum	1.26468e-06	4.62854e-07	1.58131e-07	0	8.44876e-07	0	4.59789e-07	1.30554e-07	1.30664e-05	0	0	4.25302e-06	1.66093e-07	2.56006e-06	1.29555e-08	4.54286e-06	3.81846e-06	2.28764e-07	9.02923e-07	3.11288e-06	0	9.50948e-07	4.94348e-06	2.82423e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_wexlerae	8.41373e-06	1.07843e-06	1.32007e-06	0	1.61858e-06	0	4.52695e-07	1.75993e-07	1.60314e-05	0	0	3.38118e-06	2.36106e-06	4.42306e-06	1.16445e-07	5.72221e-06	2.70459e-06	1.6668e-06	1.03229e-06	5.48956e-06	0	6.93328e-06	7.39872e-06	3.90804e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Ruminococcus_gnavus	0	0	5.48695e-05	0	0	5.42734e-07	0	0	0	0	0	0	7.17668e-07	0	7.98209e-07	0	1.5584e-05	0	0	0	3.50083e-07	3.49208e-05	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Ruminococcus_torques	3.65941e-05	4.09326e-06	6.01989e-07	0	4.89405e-06	0	6.69562e-07	7.23448e-06	1.15009e-05	0	2.8821e-08	1.30494e-05	1.04558e-05	1.1528e-05	0	1.70241e-05	0	0	8.94219e-07	1.1434e-06	0	1.02504e-06	1.59069e-05	1.34485e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Butyrivibrio.s__Butyrivibrio_crossotus	0	0	0	0	0	0	0	0	1.24586e-06	0	3.13167e-07	0	0	0	0	6.92979e-06	0	0	0	0	0	0	1.26925e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Catenibacterium.s__Catenibacterium_mitsuokai	0	0	0	0	0	0	0	0	1.11057e-05	0	0	0	0	0	0	0	0	0	4.31487e-07	0	0	0	2.50312e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_freundii	0	0	0	0	0	0	0	0	0	0	0	0	5.46138e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_portucalensis	0	0	0	0	0	0	0	0	0	0	0	0	1.47779e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Citrobacter.s__Citrobacter_youngae	0	0	0	0	0	0	0	0	0	0	0	0	1.54818e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Clostridioides.s__Clostridioides_difficile	0	0	2.23338e-06	0	3.06623e-06	1.86594e-07	0	0	0	0	0	0	4.04058e-07	0	4.67418e-06	0	3.59727e-07	3.86145e-06	0	0	1.5716e-06	3.70078e-07	0	2.99089e-05
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Coprococcus.s__Coprococcus_comes	5.0328e-06	8.60578e-07	0	0	4.73587e-07	0	0	1.06569e-06	7.56322e-06	0	0	0	2.03713e-07	0	0	5.52072e-07	0	0	0	3.23494e-07	0	0	1.61165e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Coprococcus.s__Coprococcus_eutactus	0	1.65588e-06	0	0	0	0	0	0	1.65611e-06	0	0	6.68587e-06	0	0	0	0	0	0	0	0	0	0	1.06773e-05	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Desulfovibrio.s__Desulfovibrio_piger	0	0	0	0	3.26757e-06	0	0	9.12458e-07	0	0	0	0	1.02496e-06	0	1.15099e-06	0	0	0	8.99337e-07	6.36699e-07	0	1.13382e-06	1.97336e-07	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Dorea.s__Dorea_formicigenerans	3.73392e-06	2.92779e-06	2.39994e-06	0	1.99727e-06	0	0	1.70089e-06	4.27878e-06	0	0	1.67523e-06	5.25768e-07	8.05358e-07	1.82745e-07	2.54113e-06	1.88044e-06	0	2.13605e-07	3.98304e-06	0	1.64427e-06	1.6844e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Dorea.s__Dorea_longicatena	1.62365e-05	6.97975e-06	0	0	2.34278e-06	0	0	3.68224e-06	1.20897e-05	0	0	3.47935e-06	4.93926e-08	5.58532e-06	2.12813e-07	6.04119e-06	2.07711e-06	1.00484e-06	2.22286e-07	0	0	0	5.74634e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterobacter.s__Enterobacter_cloacae	4.11662e-06	0	8.89575e-07	4.09675e-08	6.31993e-07	0	0	7.21515e-08	0	0	0	0	1.01803e-06	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_avium	0	0	1.17331e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37227e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_casseliflavus	0	0	4.87971e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6438e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_faecalis	0	0	7.11222e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_faecium	0	0	9.49067e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86997e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_gallinarum	0	0	1.78591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_raffinosus	0	0	8.45532e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31986e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_saccharolyticus	0	0	1.00291e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0	0	1.72838e-06	0	1.67794e-06	0	0	4.83003e-07	0	0	0	0	0	0	2.92249e-07	0	0	2.11179e-06	0	0	0	3.78859e-06	0	8.11836e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	3.32667e-06	4.98056e-06	0.000133448	6.72219e-05	5.4679e-05	0.000339447	0.00017273	6.67535e-05	0	0.000342253	0.00071998	1.72211e-05	0.000298048	3.42192e-06	0.000324805	0	2.97484e-05	0.00027385	0.000168294	1.51576e-05	0.000240933	4.62219e-05	2.79189e-06	0.000109002
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_fergusonii	0	0	1.13636e-06	3.63591e-08	6.62885e-07	2.44089e-07	1.69028e-06	1.25868e-06	0	4.11001e-07	1.04499e-06	0	1.50238e-06	4.84164e-08	1.98054e-06	0	5.40711e-07	0	0	2.50643e-07	1.84458e-07	1.08486e-06	1.96434e-07	2.78951e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium.s__Eubacterium_eligens	5.1652e-06	0	0	0	0	0	0	0	0	0	0	2.74699e-05	3.96669e-07	3.07962e-06	0	3.81528e-06	1.95166e-05	0	7.13735e-07	0	0	0	2.5967e-06	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium.s__Eubacterium_hallii	4.46807e-06	3.31818e-06	0	0	1.51075e-06	0	5.24191e-07	5.13133e-07	1.31211e-05	0	0	5.37001e-06	2.60383e-07	9.94984e-07	0	1.97125e-06	6.8563e-07	4.06016e-07	1.13123e-06	2.14853e-06	0	8.12232e-07	2.29584e-06	3.31419e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium.s__Eubacterium_ventriosum	4.83851e-07	0	0	0	0	0	0	0	0	0	0	1.43655e-06	0	0	0	0	0	0	0	4.32963e-07	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.47316e-05	1.93102e-06	1.2611e-06	1.24565e-05	1.05142e-05	2.54111e-07	4.25683e-05	6.50356e-06	1.68365e-05	0	2.64053e-07	1.71807e-05	2.10525e-06	2.05851e-05	6.09981e-06	0.000104555	5.12692e-05	1.78349e-06	1.26955e-05	7.45283e-06	9.04273e-06	1.04951e-06	3.17785e-05	2.25315e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	1.38126e-07	0	0	0	0	0	0	0	0	0	0	1.5232e-07	0	3.29303e-07	0	0	7.97563e-08	0	0	0	0	0	6.13782e-07	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Flavonifractor.s__Flavonifractor_plautii	0	5.13663e-07	0	0	1.05497e-05	0	0	0	0	0	0	0	3.15165e-06	0	3.59659e-06	0	1.36635e-06	6.38941e-06	0	0	1.23875e-07	5.16765e-06	0	2.06156e-06
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Geobacillus.s__Geobacillus_stearothermophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.20998e-08
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Haemophilus.s__Haemophilus_parahaemolyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28838e-07	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Haemophilus.s__Haemophilus_parainfluenzae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.02561e-07	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	3.63246e-06	2.27898e-07	0	0	0	0	0	0	2.87545e-07	0	7.97846e-06	0	4.45406e-08	1.00228e-05	0	0	5.03341e-07	9.47071e-07	0	3.44985e-07
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0	0	0	0	0	0	0	4.42486e-07	0	0	0	0	0	0	0	0	0	0	0	0	4.47563e-07	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_aerogenes	0	0	1.01771e-07	0	5.4303e-08	0	0	0	0	0	0	0	8.25603e-08	0	0	0	0	0	0	0	0	5.39748e-08	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_michiganensis	0	0	0	0	0	0	0	0	0	0	0	0	6.70203e-07	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_oxytoca	2.68477e-07	9.41963e-08	5.30367e-07	9.20445e-08	4.844e-07	2.61133e-08	0	1.6842e-07	0	2.11754e-08	1.46942e-08	0	1.5869e-06	0	1.31737e-08	0	3.04286e-07	0	0	2.45213e-07	1.62908e-07	7.25571e-08	4.21325e-08	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_pneumoniae	1.09514e-07	0	3.45824e-05	2.85667e-06	1.80889e-06	0	0	5.6103e-06	0	0	8.72881e-06	0	3.10399e-05	0	2.11925e-05	0	0	0	0	0	5.35032e-06	2.142e-06	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_quasipneumoniae	0	0	5.77806e-06	1.49055e-06	3.88368e-06	0	0	0	0	0	2.60313e-06	0	3.1321e-06	0	0	0	0	0	0	0	0	1.2839e-07	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_variicola	0	0	4.09327e-07	1.24693e-06	3.62248e-06	0	0	2.75215e-07	0	0	0	0	1.35184e-05	0	0	0	0	0	0	0	0	0	0	0
